timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:39:49.888954,-48896.1015625,-64251.34375,-52998.9296875,-57196.98046875,238590.765625,-40541.84765625,-46212.359375,-45897.35546875,-24687.6796875,-21372.765625,-3477.646728515625,-26229.435546875,-40412.64453125,109684.4609375,130297.390625,-22562.857421875,-1528.7017822265625,199551.421875,166353.1875,114278.171875,-38124.19921875,-38089.328125,653413.4375,655019.75,0.0,0.0,0.0
15:39:49.890952,-49038.26953125,-64539.34375,-55582.88671875,-57065.71875,232893.953125,-41694.20703125,-46263.0546875,-46484.62109375,-24970.404296875,-25907.009765625,-3792.8291015625,-26263.591796875,-40550.25,103877.1484375,124640.6484375,-28340.576171875,-1557.93994140625,193972.015625,160977.5625,108342.546875,-43556.87109375,-43524.14453125,648034.625,649545.4375,0.0,0.0,0.0
15:39:49.891952,-48650.9296875,-64094.0625,-53377.953125,-56561.515625,235518.78125,-39892.34765625,-46179.2734375,-45244.81640625,-24073.765625,-23102.37890625,-2849.070068359375,-26142.615234375,-39684.73046875,106732.5625,127402.0078125,-25660.587890625,-1312.2318115234375,196818.046875,163699.390625,110876.015625,-40841.7421875,-40807.13671875,650704.125,652221.875,0.0,0.0,0.0
15:39:49.892952,-48214.68359375,-63453.05859375,-48667.11328125,-56369.81640625,244612.390625,-37268.33203125,-46068.3125,-43676.76953125,-23107.02734375,-15660.765625,-1819.1165771484375,-26025.482421875,-38894.94140625,116168.453125,136577.171875,-16422.478515625,-1107.0279541015625,205979.703125,172562.859375,120055.734375,-31964.86328125,-31926.236328125,659487.3125,661072.375,0.0,16303375.0,0.0
15:39:49.893965,-48436.33984375,-63630.09765625,-48625.89453125,-56869.09765625,246838.875,-37976.39453125,-46098.625,-44304.453125,-23657.63671875,-14899.1416015625,-2392.435546875,-26102.646484375,-39506.52734375,118290.328125,138688.9375,-14179.5419921875,-1289.6995849609375,208003.3125,174622.5,122294.9375,-29943.939453125,-29904.5078125,661474.25,663067.25,0.0,0.0,0.0
15:39:49.895950,-48960.03125,-64320.90625,-52952.34375,-57243.1171875,239792.125,-40767.79296875,-46219.51171875,-46072.15625,-24815.541015625,-21441.79296875,-3634.299072265625,-26247.228515625,-40516.00390625,110889.9375,131513.40625,-21356.40234375,-1565.093017578125,200789.171875,167732.296875,115120.78125,-36909.3359375,-36872.58984375,654499.125,656057.3125,0.0,0.0,0.0
15:39:49.896963,-49129.0234375,-64653.25390625,-55986.140625,-57095.40625,233039.875,-42103.8984375,-46283.44140625,-46769.8515625,-25151.287109375,-26655.400390625,-4004.56005859375,-26284.15625,-40688.39453125,104023.15625,124785.3203125,-28198.05078125,-1600.94775390625,194135.28125,161300.078125,108252.8203125,-43435.89453125,-43402.36328125,648065.1875,649490.0,0.0,0.0,0.0
15:39:49.897965,-48735.15625,-64226.75390625,-54050.96484375,-56565.8984375,234865.703125,-40362.21484375,-46210.8359375,-45554.54296875,-24264.75390625,-24281.83203125,-3049.982177734375,-26167.3828125,-39813.75390625,106068.9375,126726.484375,-26325.287109375,-1347.2818603515625,196174.09375,163273.25,110097.109375,-41541.3125,-41507.24609375,649932.5625,651386.4375,0.0,0.0,0.0
15:39:49.899946,-48277.71875,-63569.83203125,-49419.88671875,-56369.9921875,243511.1875,-37701.08984375,-46092.09765625,-43958.51171875,-23268.8671875,-16970.224609375,-1980.1502685546875,-26047.568359375,-39009.390625,115055.2578125,135439.375,-17533.44140625,-1125.9835205078125,204895.5625,171712.890625,118917.3203125,-33129.83203125,-33093.3515625,658231.9375,659783.0625,0.0,0.0,0.0
15:39:49.899946,-48488.19921875,-63726.484375,-49400.9296875,-56868.7421875,245478.90625,-38355.328125,-46115.61328125,-44554.36328125,-23784.78125,-16226.6630859375,-2517.2568359375,-26124.375,-39567.6875,116912.015625,137281.75,-15562.947265625,-1297.5679931640625,206662.734375,173467.8125,120934.421875,-31378.220703125,-31340.935546875,659948.5,661508.3125,0.0,0.0,0.0
15:39:49.901945,-48993.83203125,-64396.640625,-53688.84375,-57229.2578125,238339.5,-41085.66015625,-46234.44140625,-46273.42578125,-24910.765625,-22690.451171875,-3713.966552734375,-26269.314453125,-40528.61328125,109411.84375,130000.359375,-22841.91796875,-1574.3919677734375,199335.21875,166396.546875,113661.15625,-38447.96484375,-38411.75,652890.8125,654397.1875,0.0,0.0,0.0
15:39:49.902946,-49143.77734375,-64699.03515625,-56595.046875,-57079.9375,231686.25,-42318.671875,-46287.10546875,-46897.890625,-25210.12109375,-27677.486328125,-4033.17236328125,-26293.0078125,-40662.28515625,102630.1875,123363.6484375,-29585.748046875,-1604.0772705078125,192722.203125,159955.03125,106888.6171875,-44874.19921875,-44840.9375,646752.25,647954.25,0.0,16303375.0,0.0
15:39:49.904943,-48736.765625,-64241.5078125,-54470.76171875,-56546.13671875,233788.359375,-40457.9765625,-46207.796875,-45611.05078125,-24269.671875,-24943.759765625,-3037.106689453125,-26165.236328125,-39741.5078125,104949.3046875,125578.1484375,-27438.841796875,-1340.39697265625,194979.53125,162096.125,109036.2890625,-42701.98828125,-42668.19140625,648918.125,650243.375,0.0,0.0,0.0
15:39:49.906943,-48257.0625,-63564.109375,-49635.8203125,-56345.94140625,242817.25,-37686.78515625,-46085.5703125,-43949.3046875,-23236.498046875,-17221.388671875,-1935.532958984375,-26045.958984375,-38893.59765625,114316.6171875,134680.703125,-18272.17578125,-1116.326904296875,204054.90625,170861.046875,118289.5703125,-33902.09375,-33865.61328125,657525.375,659064.625,0.0,0.0,0.0
15:39:49.907958,-48451.71875,-63705.921875,-49434.73046875,-56851.39453125,245178.46875,-38279.23828125,-46109.53125,-44496.78125,-23736.3203125,-16095.3154296875,-2458.51220703125,-26118.5625,-39462.984375,116561.4296875,136920.6875,-15909.87109375,-1293.0079345703125,206218.078125,172998.9375,120788.6328125,-31745.7109375,-31708.15625,659639.5625,661195.8125,0.0,0.0,0.0
15:39:49.909962,-48958.421875,-64360.16015625,-53563.484375,-57211.640625,238398.78125,-40944.1171875,-46230.0625,-46176.14453125,-24841.91796875,-22236.41015625,-3637.517822265625,-26255.275390625,-40436.875,109428.2890625,130003.4921875,-22821.173828125,-1557.93994140625,199281.203125,166336.640625,113992.03125,-38440.72265625,-38405.046875,652950.75,654459.0,0.0,0.0,0.0
15:39:49.911937,-49096.56640625,-64649.5,-56291.48828125,-57054.8125,232175.34375,-42114.8984375,-46279.328125,-46758.5859375,-25119.634765625,-26897.98046875,-3945.189697265625,-26283.888671875,-40593.4375,103091.3828125,123804.2734375,-29132.689453125,-1581.0980224609375,193147.625,160414.25,107738.2734375,-44415.5078125,-44382.24609375,647157.625,648467.1875,0.0,0.0,0.0
15:39:49.912962,-48675.69921875,-64184.55078125,-54021.19140625,-56512.33984375,234669.4375,-40220.94140625,-46191.79296875,-45445.01171875,-24170.154296875,-23912.197265625,-2948.945068359375,-26157.63671875,-39682.40234375,105811.515625,126421.765625,-26580.650390625,-1324.7496337890625,195838.609375,163067.421875,110329.0078125,-41829.40234375,-41795.87109375,649715.6875,651141.1875,0.0,0.0,0.0
15:39:49.914938,-48207.3515625,-63499.46484375,-49068.671875,-56316.34375,244067.515625,-37428.2890625,-46066.61328125,-43765.6484375,-23131.4375,-16017.078125,-1844.2418212890625,-26027.896484375,-38846.30078125,115554.2734375,135900.65625,-17035.85546875,-1105.2396240234375,205299.8125,172332.265625,119932.8125,-32638.681640625,-32601.666015625,658757.5,660339.625,0.0,0.0,0.0
15:39:49.914938,-48414.43359375,-63646.01171875,-48800.87890625,-56826.1796875,246692.515625,-38014.75390625,-46090.48828125,-44318.40234375,-23641.98828125,-14839.681640625,-2368.7412109375,-26097.013671875,-39431.6875,118080.5625,138418.09375,-14399.3203125,-1277.8076171875,207742.84375,174845.40625,122614.546875,-30201.71875,-30164.43359375,661153.875,662750.75,0.0,16303375.0,0.0
15:39:49.915936,-48925.25,-64315.54296875,-52932.046875,-57203.5078125,240037.640625,-40723.71484375,-46212.53515625,-46029.5078125,-24768.955078125,-21065.361328125,-3572.693115234375,-26243.294921875,-40426.4140625,111075.46875,131644.3125,-21186.60546875,-1547.6573486328125,200953.421875,168310.359375,115811.1640625,-36760.1953125,-36725.32421875,654585.9375,656149.3125,0.0,0.0,0.0
15:39:49.917933,-49082.9765625,-64615.61328125,-55718.6171875,-57059.37109375,233818.046875,-41942.41796875,-46266.453125,-46649.5,-25072.068359375,-25887.787109375,-3906.831298828125,-26274.677734375,-40581.63671875,104746.875,125465.7578125,-27483.99609375,-1582.1710205078125,194853.640625,162301.0625,109430.3359375,-42730.95703125,-42697.96484375,648609.75,650136.625,0.0,0.0,0.0
15:39:49.918934,-48681.77734375,-64167.91796875,-53557.40234375,-56539.69921875,236192.328125,-40110.875,-46190.2734375,-45384.8359375,-24153.255859375,-23133.13671875,-2936.6953125,-26151.646484375,-39705.02734375,107354.9765625,127970.8515625,-25049.087890625,-1328.1473388671875,197463.25,164690.71875,111805.1953125,-40258.05078125,-40224.51953125,651034.625,652570.5625,0.0,0.0,0.0
15:39:49.920935,-48223.71484375,-63509.03125,-48757.8671875,-56352.6484375,245327.078125,-37402.00390625,-46070.7265625,-43762.609375,-23156.7421875,-15532.546875,-1863.0186767578125,-26027.896484375,-38888.0546875,116831.90625,137184.46875,-15766.0048828125,-1113.8233642578125,206675.4375,173564.734375,121102.609375,-31339.59375,-31302.30859375,659885.9375,661460.75,0.0,0.0,0.0
15:39:49.922934,-48441.703125,-63662.01953125,-48635.8203125,-56857.02734375,247657.28125,-38047.74609375,-46091.3828125,-44353.98828125,-23695.189453125,-14617.400390625,-2410.765380859375,-26103.2734375,-39483.19140625,119048.1953125,139399.6875,-13427.84375,-1292.6502685546875,208812.953125,175740.609375,123498.3359375,-29205.205078125,-29165.505859375,661981.75,663572.875,0.0,0.0,0.0
15:39:49.922934,-48944.5625,-64328.59375,-52848.625,-57224.78515625,240814.828125,-40764.6640625,-46203.59375,-46064.734375,-24814.82421875,-20964.50390625,-3612.2138671875,-26250.89453125,-40452.61328125,111851.21875,132430.96875,-20405.04296875,-1563.1259765625,201816.96875,169084.046875,116553.0546875,-35961.9140625,-35925.1640625,655213.625,656770.9375,0.0,0.0,0.0
15:39:49.923932,-49095.046875,-64638.859375,-55725.859375,-57081.27734375,234374.921875,-42015.55859375,-46258.76171875,-46709.9453125,-25116.328125,-25941.61328125,-3948.408447265625,-26283.53125,-40593.34765625,105297.65625,126017.4375,-26931.509765625,-1597.7288818359375,195496.421875,162995.359375,109991.5546875,-42165.77734375,-42131.44140625,649002.6875,650525.0625,0.0,0.0,0.0
15:39:49.925932,-48702.43359375,-64197.06640625,-53656.20703125,-56553.828125,236508.40625,-40220.94140625,-46191.34375,-45466.0234375,-24206.544921875,-23375.89453125,-2979.256103515625,-26162.017578125,-39708.24609375,107651.203125,128270.921875,-24748.837890625,-1344.6888427734375,197860.34375,165294.890625,112122.859375,-39950.9140625,-39915.7734375,651173.8125,652700.8125,0.0,16303375.0,0.0
15:39:49.927931,-48240.34375,-63525.21484375,-48882.15234375,-56346.4765625,245523.34375,-37505.1875,-46076.984375,-43834.40625,-23189.466796875,-15874.642578125,-1900.3040771484375,-26041.130859375,-38867.578125,117005.90625,137363.375,-15594.689453125,-1125.357666015625,206955.46875,174135.015625,121254.5,-31157.19140625,-31118.83203125,659900.3125,661467.5625,0.0,0.0,0.0
15:39:49.929928,-48438.0390625,-63664.609375,-48712.53515625,-56835.390625,247892.4375,-38111.23046875,-46093.6171875,-44393.2421875,-23698.498046875,-14939.556640625,-2420.869140625,-26118.47265625,-39445.19140625,119262.5234375,139616.859375,-13220.1357421875,-1299.982177734375,209120.890625,176341.46875,123593.21875,-28987.662109375,-28947.427734375,662031.375,663613.9375,0.0,0.0,0.0
15:39:49.930928,-48940.80859375,-64326.26953125,-52854.078125,-57201.00390625,241162.375,-40788.08984375,-46206.27734375,-46082.44140625,-24810.98046875,-21232.654296875,-3605.5078125,-26261.265625,-40440.5390625,112176.859375,132765.5625,-20077.25390625,-1566.3448486328125,202215.671875,169735.703125,116648.0078125,-35631.44140625,-35594.69140625,655377.0,656923.625,0.0,0.0,0.0
15:39:49.932926,-49093.97265625,-64629.91796875,-55654.1484375,-57058.03125,234863.015625,-42000.984375,-46266.72265625,-46693.671875,-25105.59765625,-26127.771484375,-3940.093017578125,-26292.203125,-40585.92578125,105764.84375,126507.421875,-26459.31640625,-1596.2088623046875,196018.78125,163685.984375,110138.421875,-41681.06640625,-41648.609375,649314.75,650831.1875,0.0,0.0,0.0
15:39:49.934924,-48698.41015625,-64184.90625,-53528.703125,-56534.06640625,237133.046875,-40180.2578125,-46190.71875,-45427.75390625,-24191.880859375,-23445.01171875,-2973.980712890625,-26169.70703125,-39700.19921875,108260.28125,128905.9375,-24135.4609375,-1342.989990234375,198519.859375,166019.21875,112360.921875,-39321.35546875,-39287.5546875,651632.0625,653153.0625,0.0,0.0,0.0
15:39:49.935927,-48232.7421875,-63517.16796875,-48710.75,-56331.0078125,246262.34375,-37444.1171875,-46068.40234375,-43782.81640625,-23180.4375,-15804.005859375,-1881.348388671875,-26043.72265625,-38862.83984375,117732.390625,138114.890625,-14855.955078125,-1122.04931640625,207754.390625,174919.703125,121641.84375,-30399.94921875,-30362.6640625,660482.6875,662049.25,0.0,0.0,0.0
15:39:49.937924,-48430.4375,-63662.734375,-48500.26953125,-56843.796875,248754.390625,-38035.9453125,-46096.4765625,-44342.72265625,-23686.337890625,-14713.966796875,-2406.294677734375,-26117.400390625,-39424.265625,120121.9609375,140497.40625,-12352.0205078125,-1295.2431640625,210065.984375,177233.546875,124200.453125,-28105.15234375,-28067.330078125,662742.0625,664319.375,0.0,0.0,0.0
15:39:49.938923,-48933.38671875,-64327.703125,-52625.8046875,-57214.50390625,242088.171875,-40717.9921875,-46226.93359375,-46039.07421875,-24800.966796875,-20881.080078125,-3598.4443359375,-26260.373046875,-40405.22265625,113102.3828125,133709.046875,-19149.41015625,-1561.0694580078125,203244.1875,170705.75,117437.9765625,-34678.11328125,-34642.16796875,656154.25,657700.625,0.0,16303375.0,0.0
15:39:49.940921,-49104.8828125,-64641.8125,-55472.73046875,-57069.7421875,235748.75,-41970.31640625,-46269.22265625,-46676.234375,-25110.068359375,-25739.986328125,-3938.1259765625,-26293.455078125,-40563.9296875,106648.9609375,127401.828125,-25571.263671875,-1589.6817626953125,197011.625,164652.90625,111005.9765625,-40767.171875,-40732.8359375,650054.0,651568.5625,0.0,0.0,0.0
15:39:49.942920,-48708.6015625,-64193.22265625,-53395.74609375,-56545.421875,237950.5625,-40169.3515625,-46186.33984375,-45422.03125,-24198.587890625,-23065.541015625,-2982.02783203125,-26170.779296875,-39689.01953125,109076.453125,129725.5,-23313.3046875,-1331.9027099609375,199440.28125,166956.453125,113257.1796875,-38473.4453125,-38439.11328125,652303.5625,653823.4375,0.0,0.0,0.0
15:39:49.944916,-48236.05078125,-63517.6171875,-48598.53515625,-56346.30078125,247038.09375,-37433.92578125,-46069.20703125,-43793.45703125,-23185.17578125,-15439.2880859375,-1897.2640380859375,-26043.1875,-38860.15625,118503.578125,138892.078125,-14080.740234375,-1112.482177734375,208616.15625,175829.9375,122533.609375,-29608.103515625,-29570.013671875,661104.625,662664.1875,0.0,0.0,0.0
15:39:49.945919,-48443.3125,-63663.08984375,-48426.68359375,-56847.10546875,249438.3125,-38044.4375,-46095.2265625,-44359.7109375,-23700.734375,-14423.9990234375,-2426.14453125,-26115.34375,-39441.97265625,120799.8984375,141178.921875,-11673.1044921875,-1285.4971923828125,210836.5625,178045.421875,124988.34375,-27413.896484375,-27375.26953125,663261.75,664837.1875,0.0,0.0,0.0
15:39:49.947919,-48958.421875,-64338.07421875,-52666.48828125,-57222.99609375,242544.171875,-40782.90625,-46213.87890625,-46094.8671875,-24835.658203125,-20795.869140625,-3637.249755859375,-26259.568359375,-40443.1328125,113550.34375,134158.890625,-18698.408203125,-1559.2811279296875,203797.21875,171261.453125,117958.765625,-34226.93359375,-34190.98828125,656438.6875,657975.3125,0.0,0.0,0.0
15:39:49.949916,-49122.31640625,-64660.23046875,-55600.94921875,-57070.81640625,235974.34375,-42057.58203125,-46278.078125,-46752.1484375,-25151.01953125,-25840.576171875,-3974.517333984375,-26290.416015625,-40612.03515625,106862.390625,127617.8515625,-25347.013671875,-1595.3148193359375,197342.09375,164939.5625,111248.46875,-40553.91796875,-40520.12109375,650102.375,651605.8125,0.0,0.0,0.0
15:39:49.951916,-48720.76171875,-64222.91015625,-53570.63671875,-56541.578125,238012.796875,-40274.9453125,-46203.86328125,-45509.12109375,-24236.9453125,-23270.119140625,-3008.494384765625,-26164.7890625,-39731.1328125,109126.7890625,129779.8671875,-23255.365234375,-1343.9735107421875,199601.578125,167050.15625,113307.6796875,-38431.33203125,-38395.92578125,652180.8125,653690.375,0.0,0.0,0.0
15:39:49.953916,-48252.86328125,-63550.7890625,-48783.88671875,-56338.07421875,247017.34375,-37526.734375,-46072.60546875,-43864.18359375,-23211.8203125,-15662.5537109375,-1907.99365234375,-26038.001953125,-38886.71484375,118468.8828125,138860.703125,-14110.42578125,-1123.837646484375,208691.53125,175820.640625,122514.4296875,-29652.36328125,-29613.736328125,660890.9375,662443.5,0.0,16303375.0,0.0
15:39:49.953916,-48457.08203125,-63694.02734375,-48583.87109375,-56845.94140625,249420.0625,-38115.07421875,-46094.2421875,-44417.47265625,-23715.30859375,-14585.0322265625,-2433.386962890625,-26113.734375,-39454.7578125,120771.8203125,141151.296875,-11694.2958984375,-1298.462158203125,210914.609375,178049.0,125030.0546875,-27453.328125,-27415.23828125,663052.4375,664620.6875,0.0,0.0,0.0
15:39:49.956911,-48960.2109375,-64363.19921875,-52825.9140625,-57221.56640625,242496.96875,-40852.9140625,-46214.14453125,-46140.11328125,-24846.74609375,-20921.853515625,-3645.565185546875,-26259.8359375,-40458.421875,113497.6796875,134099.15625,-18741.23828125,-1573.408447265625,203843.265625,171265.296875,118047.015625,-34299.89453125,-34264.21875,656199.5625,657725.3125,0.0,0.0,0.0
15:39:49.957912,-49117.48828125,-64678.29296875,-55754.91796875,-57075.109375,235909.421875,-42129.47265625,-46269.13671875,-46794.26171875,-25160.587890625,-25931.419921875,-3985.246826171875,-26293.544921875,-40635.91015625,106790.328125,127532.3671875,-25417.11328125,-1606.04443359375,197364.453125,164962.265625,111389.4296875,-40648.609375,-40614.00390625,649839.9375,651335.6875,0.0,0.0,0.0
